baseMean	log2FoldChange	lfcSE	pvalue	padj
SOGA1	218.580070530027	-0.715518604189421	0.15987312166745	6.39841075266133e-07	3.07266431609216e-05
POLDIP3	1214.70414959073	0.477006458596809	0.102763007320541	6.6799661372299e-07	3.19599268743466e-05
SYT1	582.504609323834	0.570234979153293	0.126909042728925	6.9394804392861e-07	3.30790436585601e-05
COG5	624.315413404996	0.536858059860973	0.119599629591832	7.22978175344029e-07	3.43361473128462e-05
APAF1	249.013747198486	0.697622102806389	0.157351850801699	7.42836780385021e-07	3.51500568828341e-05
DMXL2	339.949120628576	0.777029241153522	0.176689589675408	7.4924822620539e-07	3.52974521457261e-05
GOLGA6L9	119.404012315812	1.02378879322224	0.235221470406445	7.51416576875265e-07	3.52974521457261e-05
AFF4	869.279694916829	0.549621727397623	0.122713737804263	8.00104682231847e-07	3.74483778444601e-05
TBC1D23	339.088481381414	0.652766648551178	0.147585808103366	8.14384180145595e-07	3.79791149426743e-05
CYB5B	1605.74688202714	-0.415293851662991	0.0923044351407326	8.29654517004153e-07	3.85520757217973e-05
UBE2Q2P2	69.7022910813721	1.3646991058743	0.315210613139734	8.4307843530002e-07	3.90354380903429e-05
PPP1R11	302.483463802899	0.61730344392198	0.139823067867753	8.82029267789109e-07	4.06930502903561e-05
ZNF333	140.292609491975	0.868579448335675	0.19958195407823	8.85296713932046e-07	4.0698444663965e-05
NORAD	1658.23172801262	-0.511664506993014	0.114697662690805	9.09301847408108e-07	4.16537633504182e-05
PPP1R15A	909.778122428922	0.455689331430707	0.100930769986231	9.1299028142319e-07	4.16749415386034e-05
SUMO3	132.726953532747	0.933486218498759	0.215470388578446	9.48080893839024e-07	4.31243274176497e-05
STEAP3	200.231152890608	-0.709912092210652	0.162563527654603	9.54297764194649e-07	4.32548018170754e-05
PYCR2	463.8286118956	-0.508310366337288	0.11399145361794	9.61860231244165e-07	4.34451414937487e-05
SLC38A1	1064.24384869046	-0.413979539295554	0.0910665583693499	1.00003489867607e-06	4.501202376689e-05
RBBP7	639.248840637539	-0.438780832636411	0.0976998506250238	1.03863432849296e-06	4.65870772759447e-05
TFPI	239.367011897549	0.71318126635399	0.16408752254927	1.04461804181595e-06	4.66933420905828e-05
EIF1	6090.55593005804	0.402077249830996	0.0886956290235069	1.04833503013728e-06	4.6697903170046e-05
PLPP5	290.038819580692	0.615487561073045	0.140428266369589	1.0705410264287e-06	4.75231923690927e-05
SYNJ1	138.407865709296	0.919905395084897	0.215530220900737	1.08872080715858e-06	4.81647102290222e-05
AGPAT4	249.867976693519	0.726150933714845	0.167387184391196	1.11810110580092e-06	4.92956658182126e-05
ZNF629	65.7102026194864	-1.26099074887913	0.295726900461848	1.13095128772576e-06	4.96926147443585e-05
ZC3HAV1	700.288421457954	0.468713453006697	0.105256582367224	1.14663650817093e-06	5.0211018347634e-05
CSNK2A1	3057.99926243178	0.357296555706394	0.0786068606383061	1.26885806908684e-06	5.53109800287307e-05
FAM122B	615.180220116716	-0.48557456244444	0.110263029118677	1.27166442704235e-06	5.53109800287307e-05
AXL	797.739389346163	-0.44199811016843	0.0993792851346399	1.31686209324381e-06	5.70846460420253e-05
SLC31A1	696.865103597429	0.44009260573878	0.0985304456663968	1.3282252797388e-06	5.73846627547353e-05
ENO1	7564.38831358922	-0.365516445496047	0.0815416553875077	1.35238259581616e-06	5.82335945758438e-05
JUND	1461.14468687926	0.441058528107582	0.100467276962364	1.413516385706e-06	6.06638028921929e-05
ARL6IP1	2182.40006674329	0.400234220003229	0.089778704987564	1.44342335175987e-06	6.17421948941523e-05
C6orf223	92.1651166122797	-1.2756863756541	0.303357536842411	1.45696565618342e-06	6.19114550874259e-05
CPEB3	123.158269204018	1.02117952676006	0.242771861053308	1.45264985051888e-06	6.19114550874259e-05
ARPC5	418.151645672882	-0.53914160479606	0.124037651537138	1.46773224086929e-06	6.20337352646985e-05
DPY19L1	381.002747685555	-0.545112029787673	0.125839786291392	1.46944751439834e-06	6.20337352646985e-05
RNF43	198.897194236785	-0.734610958194139	0.172187665696391	1.49624378360635e-06	6.29592091095335e-05
SBNO1	1192.00225007447	0.450966351298445	0.102454009283971	1.51796490910917e-06	6.36658139476373e-05
LMNA	3385.10304515481	-0.339902324607747	0.0757895889418632	1.66432301243821e-06	6.95783970054265e-05
C19orf33	435.363752036421	0.994015768611576	0.238303427796803	1.69777789912903e-06	7.07480480675768e-05
PAICS	1846.08858540794	-0.326579147811579	0.0724826682164189	1.71091009613743e-06	7.106603415403e-05
POU2F1	499.836291981738	0.553722051969834	0.128358896004458	1.71959546597192e-06	7.11978661199529e-05
SUCO	601.125781660431	0.489011557860516	0.112859614887363	1.7477921557368e-06	7.21341184275016e-05
TMED2	2910.89576863796	0.398984887689452	0.0906822971222027	1.76453817052284e-06	7.25933251172423e-05
PHF1	350.393561876821	0.584744455898255	0.136743863738735	1.79685385585143e-06	7.36881209837741e-05
NFE2L3	213.339912198849	-0.671544978239821	0.158644330289439	1.89344841153171e-06	7.74036917093881e-05
DNAJA4	395.341887963141	0.686086373098242	0.162644618173016	1.91240847259424e-06	7.77762002869169e-05
UTP6	549.413418598835	0.498600855376687	0.115506836092018	1.91460223651026e-06	7.77762002869169e-05
HDAC6	558.726311805437	0.523433801923127	0.122375346940359	1.97586893440095e-06	8.00134009234843e-05
RCOR1	559.676398167285	0.461106392417515	0.106595545561492	1.98513635229574e-06	8.01374731217385e-05
NPW	231.723458545014	-0.722525480768466	0.171262944538544	2.00541344202939e-06	8.07038344054068e-05
IWS1	577.043412640032	0.45549778991287	0.105822669342214	2.08319733397748e-06	8.33306363050935e-05
DHFR	62.9309445765227	-1.19013273060314	0.288720907048746	2.08358844453826e-06	8.33306363050935e-05
SLC39A7	1619.77259810787	0.37017102949832	0.083996161698272	2.10522398647044e-06	8.3936060053164e-05
CLK3	493.891445217195	0.538823486585665	0.126133395250309	2.11618595506791e-06	8.41135082078992e-05
FNIP1	257.842813327714	0.67565018029043	0.160818869771072	2.14853903231169e-06	8.5137506807983e-05
COG3	481.618246089676	0.605753278902135	0.143986817627932	2.19256995477197e-06	8.66165708738357e-05
CCDC93	354.992187000953	0.572491383994891	0.135058558615621	2.23294409414362e-06	8.76752942496877e-05
LASP1	2410.50488627102	0.336432897685912	0.0758810502954873	2.23160638052038e-06	8.76752942496877e-05
C5orf24	325.844893890245	-0.599934377382905	0.141640498662674	2.30343414931659e-06	9.01689767905202e-05
MFHAS1	297.169212653433	-0.630847225827979	0.148343634081396	2.35295815452882e-06	9.18293457407953e-05
SEC22B	562.598213904722	0.479145843409589	0.112324184729005	2.47175423406246e-06	9.58391844520843e-05
ETF1	1597.99483655767	0.344540755306467	0.0782067951942685	2.47374345312535e-06	9.58391844520843e-05
NDUFA11	306.237872971438	-0.584410992482408	0.138080435222254	2.47796002531322e-06	9.58391844520843e-05
TSPYL2	439.176483236371	0.550602838108701	0.130396858396017	2.48720246035447e-06	9.59094966652507e-05
NISCH	609.389638445908	0.53874558904685	0.127479450179855	2.54743196832354e-06	9.79163328894345e-05
ANKH	174.009404444493	-0.740175800372007	0.177950530119262	2.55440503047991e-06	9.79163328894345e-05
CALU	3596.0078879443	0.35953884658908	0.0821109812664117	2.62373997152149e-06	0.000100276547195606
HMBOX1	149.365983480107	0.897196183300719	0.219614376595763	2.66325618665425e-06	0.000101486558758701
GBF1	1409.70216868355	0.455748270051704	0.106119833343445	2.68278544763556e-06	0.000101930065919283
AHR	434.243033477592	0.526636318335567	0.124857519018035	2.70302490809922e-06	0.000102397876137319
MPP5	373.794500804903	0.578980475320002	0.138376137154275	2.77438581146972e-06	0.000104793906177093
CCND1	4609.73140057024	-0.327867140391484	0.0750560561277012	2.79707075617384e-06	0.000105342740607154
WSB1	577.178757522157	0.977799742731043	0.24121377300438	2.81125428587335e-06	0.000105569136235209
ZBTB11	505.233398377857	0.485596032358229	0.114609909344373	2.82431213942961e-06	0.000105752070194642
ARHGEF12	1645.30056042686	0.360061945366327	0.0827592753415813	2.83477360458121e-06	0.000105837009895896
CANX	7292.54364131329	0.31078334680464	0.0707507905351642	2.84500989684069e-06	0.000105913077369994
CTNND1	2480.15117440298	0.317023030668139	0.0721140644198526	2.89394040698413e-06	0.000107425063728221
CSAD	103.460512640275	1.09524961655333	0.271471445489798	2.90455197264055e-06	0.000107510035480145
AC024592.3	301.180454874152	-0.587831802487328	0.139841807161701	2.92138538699807e-06	0.000107824161226403
MT1E	94.3291358803472	-1.07795791171607	0.267641394460334	3.01729937316372e-06	0.000111046932485837
UBR2	446.685429195559	0.532240359130922	0.126935586476939	3.04401687535502e-06	0.000111711960215444
TAGLN	88.2491312646858	1.17231161192519	0.292430153975595	3.11012342724891e-06	0.000113814658450995
RSKR	150.604850980751	0.94680602490772	0.234376811543212	3.16052329722204e-06	0.000115332316252865
PDIA3	3664.87117157944	0.32476669726013	0.0746374213645549	3.20947145533407e-06	0.000116788597915509
TIAL1	1066.54220401162	0.423489735232607	0.0995829289609251	3.3200065465996e-06	0.000120471473508353
GPRC5A	7364.7609306955	0.361092684960045	0.0839899994822331	3.3489600752834e-06	0.000121181698186305
P4HA1	695.591210691263	0.572786541837558	0.138387291155139	3.39752653174645e-06	0.000122595664070114
PTPN14	1003.19764532595	0.41746197289104	0.0982856516884057	3.45288120089811e-06	0.000124246014911425
AL161431.1	195.107468587785	-0.784149050117392	0.192540908166262	3.50618172892734e-06	0.000125813487706343
PRKAG1	557.563939266995	0.52476915703799	0.126122649153424	3.55130432721916e-06	0.000127079637947416
TIMM23B-AGAP6	164.071786624682	0.775768782469001	0.19171756023153	3.56856114716608e-06	0.000127344400273733
SNORA18	144.598995305112	0.825676710825806	0.205093471312985	3.59965809103974e-06	0.00012810022925634
USP34	1428.57787079113	0.485064477611058	0.116020113075164	3.61368939754279e-06	0.000128246262740269
TONSL	116.288103482491	-0.880823085134381	0.218737739551977	3.63450142566204e-06	0.000128631477853979
PSME4	856.269997321156	0.452154425939669	0.107519900951873	3.76243822454972e-06	0.000132795565532058
LTN1	199.009022771547	0.744629730037361	0.185099005379371	3.84600647909039e-06	0.000135375236231307
ATL3	391.884560134886	-0.52311998095736	0.126936752658606	4.09047975783384e-06	0.000143589178020917
HTT	518.61530543789	0.598607844593104	0.147139676131163	4.26872553973229e-06	0.000149440098976319
GON4L	477.569738794555	0.473799116812966	0.114368431989782	4.30810452579345e-06	0.000150032514827419
SCRIB	772.170072568642	-0.434598192242504	0.104533397914511	4.30887621930426e-06	0.000150032514827419
TRIM47	173.927410770606	-0.753180099921262	0.187339061817522	4.43690468660269e-06	0.000154075093391219
TMEM64	287.091885985113	-0.56160295413833	0.135989897619083	4.5241234468928e-06	0.000156263707719148
C11orf54	436.810037419809	0.499720489510199	0.121396529837533	4.52407240748888e-06	0.000156263707719148
CRKL	1300.97612570493	0.397432920156051	0.0949752092692583	4.5363376234632e-06	0.00015626775845306
WDR11	460.69586972859	0.689873710103438	0.172454661254654	4.55714035161862e-06	0.000156566859208004
IST1	1133.57948638486	0.377294824933451	0.0896980815938289	4.61822290892763e-06	0.000158244571717579
TICAM2	557.200728914704	0.462366911404396	0.111621258829668	4.63877336104462e-06	0.00015852823883062
ANKHD1	1339.07312996493	0.35698884053673	0.0839569362841996	4.65319151352444e-06	0.000158601393065194
NAA25	961.09611533854	0.386053774525058	0.0920042966900914	4.73438999135906e-06	0.000160944341864148
NBR1	1499.47350165738	0.355335885682533	0.0840171263006182	4.81793025985297e-06	0.000163354391330133
CHP1	1352.73088028322	0.373071638078567	0.0884922362363758	4.89520541301925e-06	0.000165539956872729
NME1	1052.36182394873	-0.441410419906412	0.107361780992492	4.98182190974636e-06	0.000168029178668678
AC015813.1	1312.28162455378	1.09671088922485	0.2816535290388	5.02576667821191e-06	0.000169069932159223
SERINC5	595.650569296833	0.432913540779289	0.104369409600866	5.04785856141918e-06	0.000169372043886787
GK5	318.202794930554	0.631848709963364	0.158109740450377	5.0678108020001e-06	0.000169600984301133
CAPRIN2	273.364542562441	0.767535898604782	0.192200857582598	5.15262418203248e-06	0.000171993796339782
DHX36	367.652093935957	0.545462008187285	0.134962839052256	5.30330293711728e-06	0.000176400418148343
RECQL4	248.496537603242	-0.627332147313259	0.156302305653249	5.31194942403666e-06	0.000176400418148343
LMAN1	2586.34801392285	0.388977207975457	0.092967572656711	5.36853684658447e-06	0.00017782245893379
EML2	1401.00997446393	0.415937616418702	0.100490531171823	5.44313658072615e-06	0.000179832323145321
NCL	5194.41418198467	-0.278620506866655	0.0645101229420409	5.4833414833658e-06	0.000180698482862549
TXNL1	698.601858971273	0.447994971342658	0.108932379777807	5.63850056735879e-06	0.000185338804908755
FOXD1	114.212175640382	-0.905345104702073	0.231209528670649	5.81758744647529e-06	0.000190740087902456
PKD1L2	75.0248587076256	1.07913878768451	0.280545906955788	6.01767680924142e-06	0.000196800883599445
FYTTD1	1017.62222977663	0.414670815688855	0.101084282051519	6.1062964414504e-06	0.000199194791491556
IGFBP2	728.556991012307	-0.419392758878875	0.102695106667965	6.23462560258662e-06	0.000202359028980437
PNPO	234.926275607442	-0.614845592026844	0.153277311766975	6.22876322783889e-06	0.000202359028980437
NXF1	313.96352453946	0.598205034881661	0.150131066967432	6.28632211583235e-06	0.000203016772730806
SBNO2	768.110055077712	0.456353648055708	0.111081452215636	6.27675609747328e-06	0.000203016772730806
ZBED2	56.1730224448694	-1.23898834139242	0.325119350543428	6.32903024534232e-06	0.000203886315983372
SLC16A3	1159.19065217679	-0.352923516171941	0.0848464286847906	6.39652282595283e-06	0.000205547964839947
RLIM	938.08074889338	0.483419006973542	0.119003694123345	6.47883321496573e-06	0.000207676346081705
KCTD20	557.031235667833	0.455884154998268	0.112134525167703	6.59090618844211e-06	0.000210745856787859
USP49	211.092406279369	0.826896561500781	0.213254694222122	6.61630541043658e-06	0.000211035637758073
BOP1	489.950863301205	-0.544955611984355	0.136771364586926	6.8639377173744e-06	0.000218394944416361
TAF13	422.501286459206	0.655595354143294	0.167860742185812	7.08502397011455e-06	0.000224875527385601
KDM7A	366.865926008208	0.525119144920959	0.131696593701718	7.11452218269393e-06	0.000225258327343236
UBR4	2906.43479853661	0.427143380217896	0.105222170692701	7.16733864941824e-06	0.0002263757473672
GLUD1	2419.62848672852	0.333491223876193	0.0799541630379355	7.18636928881225e-06	0.000226423215787504
GOLGA4	1131.82675812062	0.47159970697559	0.117273907518278	7.20660052992865e-06	0.000226508188918779
NIPBL	734.34441099256	0.426979805748295	0.10480573172019	7.25735004592451e-06	0.000226998663179789
RBM33	916.947432804331	0.44348542724923	0.109425731529425	7.24742658279643e-06	0.000226998663179789
SLC38A2	7405.9875671866	0.284695566699828	0.0668364696073619	7.31863275741438e-06	0.000228362555459611
SREBF1	1785.72038797508	0.363434148878122	0.0883587094217475	7.46274304360443e-06	0.000232298107559716
NFXL1	313.109800567785	0.540703928326876	0.135810574321568	7.49113083701969e-06	0.000232621221520722
MICOS10	124.546134331818	-0.808058525298008	0.208951210259722	7.5177809875791e-06	0.000232888956349033
MON2	290.607931294846	0.72592756154386	0.18707432229935	7.54661590647781e-06	0.000233222928899235
DDIT3	420.01423452011	0.657842619456448	0.168571063671849	7.58820128060699e-06	0.000233948410842198
VPS13D	712.238560600702	0.463837427157998	0.116136119804221	8.46346483805685e-06	0.000259927695322693
FRAS1	1522.45814682975	0.382821443841066	0.0937539006896886	8.47109147939726e-06	0.000259927695322693
ROCK1	824.211555425627	0.397913579570896	0.0977308352433847	8.55306081031291e-06	0.000261820946795313
NDEL1	396.726710694452	0.493907654247744	0.124789627617805	8.64297154842075e-06	0.000263947769414892
GPX1	1088.2072484223	-0.425853514079992	0.10587536081085	8.74905867970833e-06	0.000266557405718095
HS6ST2	180.400749535612	-0.658038001909947	0.169911734598952	8.77292101381585e-06	0.000266655514485819
LATS2	455.954975608126	0.515741312784433	0.130669950694083	8.93573875752562e-06	0.000270966838661305
RPS6KA4	216.150571585266	-0.65470843314477	0.169923662694945	9.18960485014739e-06	0.000278012448370501
BRD2	2917.88456485684	0.358382018797217	0.0876646690343777	9.28436157656359e-06	0.000280222857116936
EIF1B	446.578954160878	0.469617369901456	0.118456857738945	9.58722196732305e-06	0.000288689355183867
NCOR1	386.942618251497	0.582463780731891	0.149879514888443	9.69289435706989e-06	0.000291192579778207
PKIB	52.2261142928405	-1.31385828477741	0.352358690306884	9.76185995440248e-06	0.00029258400670759
PTER	122.882679583042	-0.804995672133627	0.211963269728718	1.00210368282767e-05	0.000299656837378884
RPE	203.468934165966	-0.696230332638645	0.185015662784335	1.01073062848959e-05	0.000300678285957564
UBE4A	875.664242466439	0.403469355364563	0.100367726118007	1.01441712533711e-05	0.000300678285957564
JMJD8	263.304416627289	-0.563608815408374	0.145647725426092	1.01360257498871e-05	0.000300678285957564
TVP23C-CDRT4	226.406124299396	0.628898784789899	0.16323785762937	1.01482994796019e-05	0.000300678285957564
YIPF6	926.348587702743	0.397033618222427	0.098578085169779	1.01962833309883e-05	0.000301408668351732
PRDM15	157.401326025607	0.778694372655054	0.205692110428832	1.02202947195651e-05	0.000301428692208542
RHOA	5365.74979591159	0.293009872520024	0.0706606079645736	1.02461973083455e-05	0.000301504275237373
ARHGAP19	892.339841091189	0.475078016366852	0.120511429104939	1.04107494783133e-05	0.000305650140365572
CALB2	78.2179976490788	-0.938426277302794	0.249673139911731	1.04678647648456e-05	0.000306630106649151
PIEZO1	538.671136508455	-0.506537831696813	0.130399578941606	1.06255306091887e-05	0.000310544353867646
MAPK6	1045.50674945264	0.362559563974496	0.0898318134825426	1.08202402482281e-05	0.000315521136628917
CBL	880.699017356908	0.444355546420082	0.112959116702305	1.14756394984924e-05	0.000333879078922354
