baseMean	log2FoldChange	lfcSE	pvalue	padj
LAMB2	1020.43162047306	0.576158190867364	0.102252527057629	2.4169065987647e-09	1.3826682397171e-07
YIPF2	811.55240440559	0.617241406658992	0.11010471873954	2.45900368088465e-09	1.40154102389385e-07
HSP90B1	15815.7137915202	0.49117539446085	0.0868900575878481	2.48419273113173e-09	1.41067313429469e-07
TRIM65	291.120502141751	-0.732069322386057	0.131252438563214	2.50553636225622e-09	1.41756246613092e-07
SLC1A3	229.968126730665	-1.00169719742919	0.181404531159703	2.57271033095608e-09	1.45023587117521e-07
COPA	2799.34154759331	0.445750619116078	0.0781550432301954	3.1749307481421e-09	1.78317552128316e-07
MRTO4	266.694308140436	-0.79521424273876	0.143761151531956	3.34995158017972e-09	1.87463290426857e-07
SPTAN1	1065.99998272025	0.504671796579201	0.0909250586245433	3.56931025398319e-09	1.99014911226621e-07
FEN1	185.586943830499	-0.926978971841097	0.170136913890823	3.67345021700919e-09	2.04082041117525e-07
CERCAM	287.398289672776	0.776709020429	0.141580852581453	3.83081396541083e-09	2.12058978826285e-07
ZFPL1	297.525452905277	0.789877003839875	0.144402247546986	4.02231440373176e-09	2.21861635695441e-07
CYP51A1	952.291766237074	0.509225010519207	0.092456873824689	4.36834443198142e-09	2.40087330227722e-07
IGF1R	172.112458466437	-0.93238753778639	0.171463329867006	4.38676256085358e-09	2.4024159803906e-07
GET4	346.833146100841	0.713692976738613	0.130669387858363	4.53780942174466e-09	2.47632443940527e-07
HDAC5	522.150052276324	0.588154945951953	0.107265861133088	4.59162720747489e-09	2.49683926133679e-07
SF3A1	1536.83759853121	0.561503444615178	0.101660551573043	4.68895069133968e-09	2.54078387989529e-07
TRIM56	272.086587718566	-0.866805138404355	0.159603324374132	4.83292918663244e-09	2.60961218431883e-07
PGM3	1282.06335328714	0.50468381534304	0.0918045751698894	5.39887928614586e-09	2.9050123543531e-07
OSBP	1246.16380365196	0.522748800489145	0.0947687773705242	5.42667251074543e-09	2.90979314522165e-07
CHP1	1352.73088028322	0.476081587060164	0.0862786848787126	5.54057807161415e-09	2.96055402583577e-07
FLII	1581.62868709917	0.505889683721984	0.0914657758681135	5.79805777485456e-09	3.08741560890093e-07
SPAG9	1579.62036177775	0.494918148563011	0.0899332976935648	6.02495182618246e-09	3.19717185010765e-07
TRIB1	2146.18253450107	-0.446809855501102	0.0806028265342514	6.09794340654508e-09	3.22478526059527e-07
STRAP	1595.84420365577	0.446197777934303	0.0803727876647653	6.16232420958582e-09	3.24767148155192e-07
MMADHC	1540.92657835496	0.689503258559675	0.12734397049651	6.36603482293988e-09	3.34296321314111e-07
JADE2	133.23985882943	-0.981371789078439	0.183268857121683	6.38658252429323e-09	3.34296321314111e-07
GJB2	120.619872298655	-1.02481545640268	0.191941029184568	6.54356260621121e-09	3.41352152362659e-07
TBC1D23	339.088481381414	0.76224370113154	0.141353436893166	6.63849255907077e-09	3.451343310525e-07
TMEM167B	457.271674385757	0.641335146443291	0.11810627420897	7.02172628003264e-09	3.62608542696048e-07
SMG1	1784.01590677572	0.677922827129346	0.125374121997229	7.01987460313404e-09	3.62608542696048e-07
MIR3652	1444.55839609796	0.530819145185684	0.09692295697229	7.15564494760006e-09	3.68288361533837e-07
FA2H	86.8482920349188	1.36011373361772	0.25678634184475	7.41010480756599e-09	3.80113676278777e-07
IKZF5	287.05523291562	0.727135377109719	0.135286498988182	7.6776445098325e-09	3.92529140736918e-07
FAM177A1	419.87483815647	0.628615375820806	0.116318083275952	7.78978541090155e-09	3.9694373406743e-07
TMC4	454.791045928663	0.634094831003682	0.117297164876885	7.83646266475219e-09	3.98004369464922e-07
FGD5-AS1	433.582929002205	-0.620047978363163	0.114551953461376	8.03838493722455e-09	4.06916795391278e-07
DDX42	1774.72277004458	0.429781282639458	0.0785950489964576	8.36106913298911e-09	4.21863911106785e-07
CHMP2A	584.820539303112	0.543463624141175	0.100119907546727	8.51894536033268e-09	4.28425000490718e-07
FEM1C	446.6100023014	0.652598371469601	0.121098856556968	8.63655915486869e-09	4.32925110209363e-07
KCNG1	118.829992543986	-1.12337895884232	0.213091318930576	8.74326872858772e-09	4.36851176831936e-07
RNASEH1	442.060376592694	-0.662670679546386	0.123592183605797	9.1036054486923e-09	4.53383120549922e-07
ARL6IP5	189.277360412715	-0.907549925400778	0.170694785381011	9.26696383630352e-09	4.60030020893145e-07
IPO9	466.530191295404	-0.625347897605866	0.116575620930491	9.60012489397377e-09	4.75036405123351e-07
TRIM44	417.095335524117	-0.67748698614818	0.126687436270121	9.68890364904792e-09	4.77892750817944e-07
AHR	434.243033477592	0.637657352517729	0.119003446221825	9.96015619890383e-09	4.89702376181888e-07
PHC3	717.980170882964	0.664249662540975	0.124259287562175	1.06833927233474e-08	5.23588314075135e-07
BAIAP2-DT	32.5922392065847	-2.02673858356372	0.388243111239101	1.07563947656481e-08	5.25492568408122e-07
CXXC1	358.649037221003	0.652475552322509	0.1222013770632	1.09021771248692e-08	5.30929125869024e-07
ZBED2	56.1730224448694	-1.61465249309243	0.308735762204122	1.12056222225631e-08	5.42943078023688e-07
SRA1	326.468218023107	0.681213178669805	0.128044061167348	1.12194358835228e-08	5.42943078023688e-07
RPTOR	252.938745217436	-0.798925307455419	0.150075552099403	1.12705535071417e-08	5.43707046775558e-07
ZYX	1126.31095181618	0.539613672669729	0.100303766652338	1.18974434289275e-08	5.72155490399268e-07
SH2D3A	360.39414962625	0.700955242408563	0.132078793999893	1.19418907897124e-08	5.72503917018329e-07
JPT2	462.513219082004	-0.59618712548266	0.111040531215775	1.21535451685909e-08	5.80841324842996e-07
NAA15	1178.29023273638	0.430798032504511	0.080341975697412	1.23747999330255e-08	5.8958450826418e-07
DCLRE1A	87.0842576669829	-1.26984101581005	0.244233385477579	1.27176100759467e-08	6.04047226724517e-07
HDAC6	558.726311805437	0.621545565684717	0.118045404099687	1.28171427768226e-08	6.06901569823149e-07
C6orf89	320.723522418149	-0.69270723336455	0.130943930848899	1.33972678419126e-08	6.32425014782802e-07
MRPL49	559.02748864091	0.584946307153757	0.110531776556499	1.41752434351983e-08	6.67103428820388e-07
ZBTB11	505.233398377857	0.584044752952335	0.10980393297214	1.43964828751597e-08	6.7544961879827e-07
TAF13	422.501286459206	0.842983053712568	0.161323400992515	1.46210060271044e-08	6.83898667936503e-07
RNF43	198.897194236785	-0.849955272932561	0.162226661096679	1.49161055486829e-08	6.95587722086911e-07
C19orf48	198.289154067298	-0.889611295748407	0.170686816761589	1.50534525188481e-08	6.99871845355148e-07
FBXO31	358.695680393544	0.720974016052054	0.137646234066638	1.52059493308593e-08	7.04832392327089e-07
RRS1	116.354904688269	-1.08644222833542	0.210360809102794	1.60764656776082e-08	7.42945136074214e-07
AC099518.3	44.9081630998411	-1.72811388917417	0.336167884151797	1.61360736477058e-08	7.43467177738155e-07
JMJD6	385.071004468385	0.609414273376139	0.115349881892622	1.65533899750536e-08	7.59750493458807e-07
TXNL1	698.601858971273	0.559095114034505	0.105134243475301	1.65882231335473e-08	7.59750493458807e-07
GNAI3	1065.24136040114	0.562693625307459	0.106239579226206	1.69268678258691e-08	7.70673280983133e-07
EEF1D	2477.81544099803	0.467032992589579	0.088354515468023	1.68823808803737e-08	7.70673280983133e-07
SLC35E1	1030.05264210273	0.511074841874955	0.0960101648336136	1.72282567563688e-08	7.8208154343292e-07
CLDN7	1874.56473538415	0.427206324023275	0.0800217969240871	1.74435576904983e-08	7.89526203820818e-07
NASP	427.041141115508	-0.617614573075869	0.117371308400464	1.7686393648682e-08	7.98169829500196e-07
BHLHE40	1126.38628832933	0.447346770050115	0.084361017050928	1.86188637829618e-08	8.37794429111111e-07
NIBAN1	119.214574752234	-1.02043757117868	0.197640865067252	1.89141649198997e-08	8.48600827849376e-07
INO80D	252.691194639392	0.88963764729788	0.172419979424552	1.93986492574796e-08	8.67807597160912e-07
MACF1	887.034997473899	-0.550780855600943	0.103816160937164	1.9529446437865e-08	8.71126525311027e-07
CENPF	881.184833251325	-0.609432990946299	0.116546268343594	2.04145012394498e-08	9.07973293566163e-07
TMED2	2910.89576863796	0.470807051569293	0.0893668964133138	2.07012760480205e-08	9.1807474669449e-07
LMAN1	2586.34801392285	0.483439071823233	0.0915368704023019	2.10595890076521e-08	9.31281652984936e-07
UGGT1	594.16595102241	-0.551189737720829	0.104730583870984	2.15216035229978e-08	9.48985549041297e-07
MFSD10	372.527981696934	0.656327095880388	0.126248814310342	2.17927145525918e-08	9.58194526428103e-07
DNAJB1	1406.55008858715	0.460083354629462	0.0867036934163601	2.22512342265634e-08	9.72796146342569e-07
TSPYL2	439.176483236371	0.651843667264799	0.125196646943579	2.21982844451572e-08	9.72796146342569e-07
B4GALT6	68.7363047049157	-1.30633875377744	0.255778537209499	2.23323588977353e-08	9.73576971890225e-07
VHL	337.422136702988	-0.667654105342533	0.128032533163421	2.24291905362862e-08	9.75036195375446e-07
GOLGA3	1326.45132625785	0.502626277750804	0.0964054853396582	2.25930738696332e-08	9.79393841633197e-07
AC000120.3	894.220958776871	0.498910330913764	0.0952804629209192	2.30757061845831e-08	9.97505737288062e-07
DHCR7	881.27226396202	0.585086078110503	0.112046728168104	2.41634660523162e-08	1.0416010618462e-06
PNPLA6	959.622645785226	0.491127335361402	0.0932600888115091	2.43771259895963e-08	1.04495708037297e-06
TSC22D3	174.741516593069	0.935923140302557	0.18309448064129	2.43653305192856e-08	1.04495708037297e-06
ZC3HAV1	700.288421457954	0.531656462307104	0.10136170541596	2.48280448592437e-08	1.06132995094139e-06
COPS4	591.301535916161	0.75581445038562	0.14781976578391	2.61471559935135e-08	1.11462211519163e-06
KMT2C	460.065265379849	0.689399507423777	0.133679586148794	2.64124615846604e-08	1.12282146775232e-06
SUMO3	132.726953532747	1.03687906582623	0.20406636451989	2.68354452938123e-08	1.13766024139525e-06
NR4A1	721.707079013383	0.584256162441776	0.112450925252695	2.93750365577403e-08	1.24190230106337e-06
ARCN1	2666.61948805723	0.424531548559703	0.0805300478776979	3.09779545791958e-08	1.30608148772396e-06
CUL1	220.860258945567	-0.778116502891269	0.152487343699495	3.12808845502523e-08	1.31525008837113e-06
ZNF805	288.919742312954	0.809661635787132	0.159264812088663	3.23993445723736e-08	1.35856543221869e-06
BRD2	2917.88456485684	0.451480439973389	0.0865062428277351	3.25989530623015e-08	1.35992158096887e-06
ZNF292	150.05374051226	-1.06169417822374	0.209766910423475	3.27851651529957e-08	1.35992158096887e-06
SF1	2046.92767179814	0.423126654375206	0.0802678911784861	3.27119196070589e-08	1.35992158096887e-06
AL442125.1	83.5804000065415	1.29369632198529	0.25805735568628	3.26401120034188e-08	1.35992158096887e-06
MBD1	362.964350566639	0.687465315690778	0.134248785189272	3.29450075453263e-08	1.36287828256727e-06
PI4KB	476.182799662958	0.585111035031273	0.113334762440112	3.32718409250334e-08	1.37270873993388e-06
BRWD3	398.99502410483	0.850677230795861	0.165011768090633	3.48502087401277e-08	1.43398358904231e-06
RBBP7	639.248840637539	-0.487206611181357	0.093624744688121	3.62243896209135e-08	1.48655235166997e-06
GNA13	1031.16884484802	0.541134908371464	0.104846054692838	3.66350581837312e-08	1.49940667656766e-06
MOB1A	768.85442632719	-0.527428118718263	0.102177376490149	3.67915154379063e-08	1.50181599754361e-06
CLCN6	204.862485022945	0.934261272475704	0.185891616923867	3.79561939113171e-08	1.54525891032079e-06
AC004510.1	52.6684087214518	-1.44486264639856	0.290575985501988	3.87536766034644e-08	1.57356287401244e-06
SCD	14151.6173327635	0.418400665274573	0.0801458474513776	4.01737662753237e-08	1.62693181371304e-06
NISCH	609.389638445908	0.628549425835571	0.123324352431617	4.06375115837794e-08	1.64076627167074e-06
KDELR2	1690.88835030515	0.4072779209419	0.0779140955249193	4.07286188692067e-08	1.64076627167074e-06
LIMA1	1808.45494856998	0.405003880946864	0.0765743945899776	4.17479499134506e-08	1.67743916767126e-06
RPL28	7067.42621449654	0.41990624001342	0.0811724982340438	4.26491453878972e-08	1.70918671451654e-06
RWDD2B	54.5410057867858	-1.46800482074042	0.295216137648019	4.36963521956201e-08	1.74660562061921e-06
ARPC5	418.151645672882	-0.602353285292898	0.118299104207481	4.40487985094266e-08	1.75613202140302e-06
NCL	5194.41418198467	-0.336417531171812	0.0639308776232531	4.47737808270421e-08	1.7804230313885e-06
TSPAN3	369.667380955916	-0.612093587823604	0.119238019666351	4.57816561556556e-08	1.81580903757573e-06
DHX9	637.943005567596	-0.540281099047015	0.105474186676132	4.6402193104578e-08	1.83568984495206e-06
ARF1	3688.97168371589	0.434932200250484	0.0843591958737089	4.77018222309602e-08	1.88226498028781e-06
SLC7A2	89.2349693015779	-1.18132862878359	0.238644387417693	5.0285534446196e-08	1.97914089409849e-06
SNHG3	711.514236379574	0.549087728992559	0.107656949734761	5.08979806926938e-08	1.99813526755068e-06
VCAN	896.609387366975	-0.524164714165656	0.102544135452791	5.14329432096285e-08	2.0139988881755e-06
CD68	343.693400254216	0.682469143814301	0.135758846079349	5.20352177172987e-08	2.03241107982617e-06
CLDN4	3526.98014588814	0.389859907874346	0.0753852448117521	5.33675809059199e-08	2.07917393053469e-06
DPY19L1	381.002747685555	-0.605615771636835	0.119911178302201	5.37106930926543e-08	2.08725721212843e-06
RIT1	154.184615086727	0.941480081395506	0.190418251849501	5.42467507402374e-08	2.10277896005419e-06
MEF2D	993.161653824757	0.475881273235426	0.0926170804074848	5.53713769956878e-08	2.13679479416628e-06
SMURF1	507.458175504902	0.55310752143169	0.108810376838423	5.54019834214273e-08	2.13679479416628e-06
ZNF33B	73.6770895353879	-1.24152010628302	0.252062966250136	5.56638625657633e-08	2.14152795256133e-06
AFTPH	386.38202971454	0.600910488237274	0.119222757939855	5.79849340515304e-08	2.21972674158956e-06
HS6ST2	180.400749535612	-0.801275476227554	0.160867187127975	5.79084432117947e-08	2.21972674158956e-06
TMED3	870.274945863124	0.679124116615821	0.135729740583464	5.82419048093086e-08	2.22403144692419e-06
AFDN	698.63290398597	0.553621455772	0.109213281894734	5.90358016196693e-08	2.24876720575517e-06
COX20	142.814618324482	-0.934455907764586	0.18903826079032	5.97159140792221e-08	2.26905728830901e-06
FAM168B	1764.97854665409	0.355092722213024	0.0684126024521107	6.21586749095228e-08	2.35519260425994e-06
DDB1	3050.63269382697	0.376261817231888	0.0731725603672961	6.22888680183114e-08	2.35519260425994e-06
PABPC1	28393.043858352	0.352113211436899	0.0673246857819741	6.4904155582695e-08	2.4480638486816e-06
APAF1	249.013747198486	0.746153580512765	0.15011202285163	6.53110608263622e-08	2.45738854537136e-06
TMTC4	72.7703923593326	-1.23846412591142	0.254995715115304	6.58685206747706e-08	2.47231869430255e-06
PDIA5	713.32808758809	0.559359216620004	0.111117202117058	6.83709569148512e-08	2.56000159601617e-06
TFDP1	557.965179931923	-0.575291587203109	0.114256810618466	6.88028531402529e-08	2.56992016256153e-06
CLU	907.999940406983	0.536492451803251	0.106402981268854	6.98631302960132e-08	2.60320511410496e-06
EDEM1	398.168705783188	0.829564883029424	0.168860013934921	7.3767353176956e-08	2.74204299043521e-06
MCM5	240.148960630472	-0.779346657772411	0.158147238756434	7.45205200962933e-08	2.7633645391852e-06
ARF4	1656.55813678302	0.433040400545298	0.0848390013508237	7.51820674354338e-08	2.78119431674012e-06
PDF	87.4424546732401	-1.15607350804833	0.237963506697396	7.60441523689791e-08	2.80633923454729e-06
EHBP1	402.824509687273	-0.586040652978097	0.117090914632283	7.69923132846496e-08	2.82946448245876e-06
SIPA1L3	622.616129341672	0.535732618167421	0.106576387090302	7.70385092046411e-08	2.82946448245876e-06
CSAD	103.460512640275	1.24773232007098	0.257621118407223	7.77482618322775e-08	2.84873333651647e-06
CIR1	333.016385896739	0.685163110501775	0.138258340351015	7.80377793898971e-08	2.85254961290054e-06
HLA-C	3150.70222497723	0.415744871714166	0.0824109687461824	7.98400353618673e-08	2.90462956071815e-06
SBDS	435.983404048592	0.562586963159473	0.112322532897204	7.98276981344161e-08	2.90462956071815e-06
NEK4	108.807479118753	-1.01901478032342	0.209446203146791	8.07611490196944e-08	2.93121066571716e-06
CUL3	971.768379150463	0.453509946409442	0.0897224171279992	8.30997778234833e-08	2.99490042371331e-06
NDEL1	396.726710694452	0.591869233272024	0.119035501096016	8.29781358223347e-08	2.99490042371331e-06
NDUFAF8	111.580537213971	-0.957707799633979	0.196325407247551	8.28351116361087e-08	2.99490042371331e-06
GOLM1	435.565318063394	-0.576360519795157	0.115676411119661	8.46932522980745e-08	3.04519733554923e-06
KIAA1143	129.568992161695	-0.933194937832498	0.191645642384585	8.75973276871371e-08	3.13496575762175e-06
C5orf24	325.844893890245	-0.670721593610934	0.135239428531222	8.74226981619465e-08	3.13496575762175e-06
CDKN1A	2670.47284472905	-0.384141822173831	0.0748231421152521	9.34381222075182e-08	3.33623958851856e-06
SENP7	176.80706261764	0.949402475067125	0.196082798292806	9.49908014992218e-08	3.38307081344857e-06
NCOA3	731.976117195563	0.492202560778226	0.0989169596133179	9.51893990657762e-08	3.38307081344857e-06
TP53BP1	671.548175363026	0.644353744115368	0.130872994636464	9.89547412962684e-08	3.50878920232321e-06
POLR2C	922.936366216887	0.459669672220372	0.0919301957215319	1.02245424859565e-07	3.6171375704916e-06
POLR2B	1547.76113206556	0.386737271528583	0.076526710860556	1.03187343980886e-07	3.64208723972902e-06
ZSWIM8	326.797140526602	0.671592977582037	0.137327437204163	1.04551585468416e-07	3.68179484845185e-06
VASH1	143.710015590656	-0.931063533632189	0.193245351288138	1.0815444874761e-07	3.79131847785188e-06
SEZ6L2	762.679589292557	0.441979553227533	0.0886326246315681	1.07946873822097e-07	3.79131847785188e-06
TSPAN18	190.937769890104	-0.772554776644176	0.158599024003827	1.09534472842186e-07	3.83096818765544e-06
HLA-B	2540.71341149081	0.415896163427772	0.0824045607930877	1.11334948189423e-07	3.8851100174309e-06
PTGFRN	477.930536059782	-0.555464584305151	0.1113668444339	1.14497258538391e-07	3.98642151956403e-06
APOBEC3B	328.552307828018	0.64289190750064	0.131550214682966	1.16944347933061e-07	4.06243018135862e-06
HDLBP	5116.28309579548	0.36686472786574	0.0728186692234455	1.19363231244298e-07	4.11856673905495e-06
